Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-01-23 00:00:00-05:00,0.11371822703029737,0.11415059215120525,0.11328586190938948,0.1132858619093895,11222400,0.0,0.0
1981-01-26 00:00:00-05:00,0.11198879086085389,0.11198879086085389,0.11155642569065094,0.11155642569065094,24640000,0.0,0.0
1981-01-27 00:00:00-05:00,0.11155646767929546,0.11155646767929546,0.11069174855947496,0.11069174855947495,23699200,0.0,0.0
1981-01-28 00:00:00-05:00,0.10766516675812793,0.10766516675812793,0.10723280161619186,0.10723280161619186,28156800,0.0,0.0
1981-01-29 00:00:00-05:00,0.10377390734199289,0.10377390734199289,0.10334154218435287,0.10334154218435287,43904000,0.0,0.0
1981-01-30 00:00:00-05:00,0.09858477205966444,0.09858477205966444,0.09772004187107086,0.09772004187107086,46188800,0.0,0.0
1981-02-02 00:00:00-05:00,0.09253172801904856,0.09253172801904856,0.09209936857223511,0.09209936857223511,23766400,0.0,0.0
1981-02-03 00:00:00-05:00,0.0955582708120346,0.09599063027501512,0.0955582708120346,0.0955582708120346,19152000,0.0,0.0
1981-02-04 00:00:00-05:00,0.09901716560125351,0.09944951927370975,0.09901716560125351,0.09901716560125351,27865600,0.0,0.0
1981-02-05 00:00:00-05:00,0.09901716560125351,0.0998818844922236,0.09901716560125351,0.09901716560125351,7929600,0.0,0.0
1981-02-06 00:00:00-05:00,0.099449522793293,0.09988188802710853,0.099449522793293,0.099449522793293,13865600,0.0,0.0
1981-02-09 00:00:00-05:00,0.09512588650867496,0.09512588650867496,0.09426116198301315,0.09426116198301315,16755200,0.0,0.0
1981-02-10 00:00:00-05:00,0.09426116198301315,0.094693527132358,0.09426116198301315,0.09426116198301315,18345600,0.0,0.0
1981-02-11 00:00:00-05:00,0.09166701368369853,0.09166701368369853,0.09123465418815613,0.09123465418815613,13843200,0.0,0.0
1981-02-12 00:00:00-05:00,0.0908022514654898,0.0908022514654898,0.09036911278963089,0.09036911278963089,14560000,0.0,0.0
1981-02-13 00:00:00-05:00,0.08907207402508739,0.08907207402508739,0.08820734918117523,0.08820734918117523,11155200,0.0,0.0
1981-02-17 00:00:00-05:00,0.09036911278963089,0.0908022514654898,0.09036911278963089,0.09036911278963089,12275200,0.0,0.0
1981-02-18 00:00:00-05:00,0.09426116198301315,0.09512588650867496,0.09426116198301315,0.09426116198301315,19241600,0.0,0.0
1981-02-19 00:00:00-05:00,0.08907204172256353,0.08907204172256353,0.08863967657089233,0.08863967657089233,22310400,0.0,0.0
1981-02-20 00:00:00-05:00,0.08431605297101799,0.08431605297101799,0.08388368785381317,0.08388368785381317,24371200,0.0,0.0
1981-02-23 00:00:00-05:00,0.08518080413341522,0.08561316941545352,0.08518080413341522,0.08518080413341522,14112000,0.0,0.0
1981-02-24 00:00:00-05:00,0.08301895364316682,0.08301895364316682,0.08215422928333282,0.08215422928333282,16979200,0.0,0.0
1981-02-25 00:00:00-05:00,0.08734261244535446,0.08777497192192875,0.08734261244535446,0.08734261244535446,19488000,0.0,0.0
1981-02-26 00:00:00-05:00,0.08863967657089233,0.08907204172256353,0.08863967657089233,0.08863967657089233,10841600,0.0,0.0
1981-02-27 00:00:00-05:00,0.09166702628135681,0.09253175116430891,0.09166702628135681,0.09166702628135681,14761600,0.0,0.0
1981-03-02 00:00:00-05:00,0.09209936857223511,0.09253172801904856,0.09209936857223511,0.09209936857223511,11760000,0.0,0.0
1981-03-03 00:00:00-05:00,0.09123463235891635,0.09123463235891635,0.09080226719379425,0.09080226719379425,16172800,0.0,0.0
1981-03-04 00:00:00-05:00,0.09036912241140908,0.09036912241140908,0.089936763048172,0.089936763048172,13708800,0.0,0.0
1981-03-05 00:00:00-05:00,0.08993677851734493,0.08993677851734493,0.0895044133067131,0.0895044133067131,5376000,0.0,0.0
1981-03-06 00:00:00-05:00,0.08950440110120682,0.08950440110120682,0.08863967657089233,0.08863967657089233,11603200,0.0,0.0
1981-03-09 00:00:00-05:00,0.08215423888581325,0.08215423888581325,0.08172187954187393,0.08172187954187393,15321600,0.0,0.0
1981-03-10 00:00:00-05:00,0.07826220460611383,0.07826220460611383,0.07782984524965286,0.07782984524965286,28380800,0.0,0.0
1981-03-11 00:00:00-05:00,0.07566805475999659,0.07566805475999659,0.07480333000421524,0.07480333000421524,29859200,0.0,0.0
1981-03-12 00:00:00-05:00,0.07782984524965286,0.07826220460611383,0.07782984524965286,0.07782984524965286,59248000,0.0,0.0
1981-03-13 00:00:00-05:00,0.07739747529391315,0.07739747529391315,0.07696511596441269,0.07696511596441269,231302400,0.0,0.0
1981-03-16 00:00:00-05:00,0.07999245077371597,0.08085717545248462,0.07999245077371597,0.07999245077371597,37228800,0.0,0.0
1981-03-17 00:00:00-05:00,0.08388368785381317,0.08474841231519536,0.08388368785381317,0.08388368785381317,43747200,0.0,0.0
1981-03-18 00:00:00-05:00,0.08907204866409302,0.08993677326179689,0.08907204866409302,0.08907204866409302,36937600,0.0,0.0
1981-03-19 00:00:00-05:00,0.08863970871661632,0.08863970871661632,0.08820734918117523,0.08820734918117523,37811200,0.0,0.0
1981-03-20 00:00:00-05:00,0.08907204866409302,0.08993677326179689,0.08907204866409302,0.08907204866409302,14604800,0.0,0.0
1981-03-23 00:00:00-05:00,0.09253174066543579,0.09339646545027414,0.09253174066543579,0.09253174066543579,22019200,0.0,0.0
1981-03-24 00:00:00-05:00,0.09253172801904856,0.09253172801904856,0.09209936857223511,0.09209936857223511,28156800,0.0,0.0
1981-03-25 00:00:00-05:00,0.09123461655571982,0.09123461655571982,0.09036911278963089,0.09036911278963089,7056000,0.0,0.0
1981-03-26 00:00:00-05:00,0.08907204172256353,0.08907204172256353,0.08863967657089233,0.08863967657089233,12275200,0.0,0.0
1981-03-27 00:00:00-05:00,0.08604547586436469,0.08604547586436469,0.08561311662197113,0.08561311662197113,12252800,0.0,0.0
1981-03-30 00:00:00-05:00,0.08561311662197113,0.08647784087978433,0.08561311662197113,0.08561311662197113,9900800,0.0,0.0
1981-03-31 00:00:00-05:00,0.08561313412305337,0.08561313412305337,0.08474840968847275,0.08474840968847275,15993600,0.0,0.0
1981-04-01 00:00:00-05:00,0.08431605297101799,0.08431605297101799,0.08388368785381317,0.08388368785381317,34070400,0.0,0.0
1981-04-02 00:00:00-05:00,0.09123465418815613,0.09166701368369853,0.09123465418815613,0.09123465418815613,31404800,0.0,0.0
1981-04-03 00:00:00-05:00,0.09166702628135681,0.09209939160934799,0.09166702628135681,0.09166702628135681,16486400,0.0,0.0
1981-04-06 00:00:00-05:00,0.09036912241140908,0.09036912241140908,0.089936763048172,0.089936763048172,22803200,0.0,0.0
1981-04-07 00:00:00-05:00,0.08950440807643077,0.08950440807643077,0.08907204866409302,0.08907204866409302,10684800,0.0,0.0
1981-04-08 00:00:00-05:00,0.09339644014835358,0.09426116469893041,0.09339644014835358,0.09339644014835358,21952000,0.0,0.0
1981-04-09 00:00:00-05:00,0.09512589126825333,0.09555825643923134,0.09512589126825333,0.09512589126825333,12499200,0.0,0.0
1981-04-10 00:00:00-05:00,0.09642300009727478,0.09685535958081999,0.09642300009727478,0.09642300009727478,33465600,0.0,0.0
1981-04-13 00:00:00-05:00,0.09642300009727478,0.09685535958081999,0.09642300009727478,0.09642300009727478,16060800,0.0,0.0
1981-04-14 00:00:00-05:00,0.09642300009727478,0.09685535958081999,0.09642300009727478,0.09642300009727478,6652800,0.0,0.0
1981-04-15 00:00:00-05:00,0.09209939160934799,0.09209939160934799,0.09166702628135681,0.09166702628135681,34048000,0.0,0.0
1981-04-16 00:00:00-05:00,0.08691023512606393,0.08691023512606393,0.08647787570953369,0.08647787570953369,23878400,0.0,0.0
1981-04-20 00:00:00-05:00,0.08907204866409302,0.08950440807643077,0.08907204866409302,0.08907204866409302,35347200,0.0,0.0
1981-04-21 00:00:00-05:00,0.09512589126825333,0.09555825643923134,0.09512589126825333,0.09512589126825333,28537600,0.0,0.0
1981-04-22 00:00:00-05:00,0.09858477115631104,0.09901713624664597,0.09858477115631104,0.09858477115631104,18995200,0.0,0.0
1981-04-23 00:00:00-05:00,0.10117897391319274,0.101611339154404,0.10117897391319274,0.10117897391319275,58016000,0.0,0.0
1981-04-24 00:00:00-05:00,0.1011789559603032,0.1011789559603032,0.10031423717737198,0.10031423717737198,35056000,0.0,0.0
1981-04-27 00:00:00-04:00,0.09988188802710853,0.09988188802710853,0.099449522793293,0.099449522793293,38528000,0.0,0.0
1981-04-28 00:00:00-04:00,0.09815240696536766,0.09815240696536766,0.09772004187107086,0.09772004187107086,32188800,0.0,0.0
1981-04-29 00:00:00-04:00,0.09685535958081999,0.09685535958081999,0.09642300009727478,0.09642300009727478,13641600,0.0,0.0
1981-04-30 00:00:00-04:00,0.09815240651369096,0.09901713669830524,0.09815240651369096,0.09815240651369095,12611200,0.0,0.0
1981-05-01 00:00:00-04:00,0.09815240651369096,0.09901713669830524,0.09815240651369096,0.09815240651369095,16553600,0.0,0.0
1981-05-04 00:00:00-04:00,0.09815240696536766,0.09815240696536766,0.09772004187107086,0.09772004187107086,14448000,0.0,0.0
1981-05-05 00:00:00-04:00,0.0977200831132297,0.0977200831132297,0.09728772938251495,0.09728772938251495,17539200,0.0,0.0
1981-05-06 00:00:00-04:00,0.09512589348423563,0.09512589348423563,0.09469353407621384,0.09469353407621384,18950400,0.0,0.0
1981-05-07 00:00:00-04:00,0.0959906056523323,0.09642297077743528,0.0959906056523323,0.0959906056523323,9363200,0.0,0.0
1981-05-08 00:00:00-04:00,0.09685532748699188,0.09728769260029857,0.09685532748699188,0.09685532748699188,7907200,0.0,0.0
1981-05-11 00:00:00-04:00,0.09512589348423563,0.09512589348423563,0.09469353407621384,0.09469353407621384,11939200,0.0,0.0
1981-05-12 00:00:00-04:00,0.09469353407621384,0.09599061807330748,0.09469353407621384,0.09469353407621384,4256000,0.0,0.0
1981-05-13 00:00:00-04:00,0.094693527132358,0.09555825165801979,0.09426116198301315,0.09426116198301315,4905600,0.0,0.0
1981-05-14 00:00:00-04:00,0.0938288000074406,0.0938288000074406,0.09296407550573349,0.09296407550573349,4928000,0.0,0.0
1981-05-15 00:00:00-04:00,0.09512589126825333,0.09642298100815921,0.09512589126825333,0.09512589126825333,4905600,0.0,0.0
1981-05-18 00:00:00-04:00,0.09685532748699188,0.09772004616755048,0.09685532748699188,0.09685532748699188,4166400,0.0,0.0
1981-05-19 00:00:00-04:00,0.09555825643923134,0.09555825643923134,0.09512589126825333,0.09512589126825333,25424000,0.0,0.0
1981-05-20 00:00:00-04:00,0.09815240651369096,0.09901713669830524,0.09815240651369096,0.09815240651369095,13283200,0.0,0.0
1981-05-21 00:00:00-04:00,0.10377387702465059,0.10420624205597598,0.10377387702465059,0.10377387702465057,32211200,0.0,0.0
1981-05-22 00:00:00-04:00,0.10852989554405212,0.10939462590798425,0.10852989554405212,0.10852989554405212,31427200,0.0,0.0
1981-05-26 00:00:00-04:00,0.10852991441483997,0.10852991441483997,0.10809756070375443,0.10809756070375443,85344000,0.0,0.0
1981-05-27 00:00:00-04:00,0.11415059864521027,0.11458296379071531,0.11415059864521027,0.11415059864521027,149497600,0.0,0.0
1981-05-28 00:00:00-04:00,0.11415059864521027,0.11458296379071531,0.11415059864521027,0.11415059864521027,73987200,0.0,0.0
1981-05-29 00:00:00-04:00,0.11458299309015274,0.11501613193214133,0.11458299309015274,0.11458299309015274,59382400,0.0,0.0
1981-06-01 00:00:00-04:00,0.11458299309015274,0.11501613193214133,0.11458299309015274,0.11458299309015274,51251200,0.0,0.0
1981-06-02 00:00:00-04:00,0.10939464032678754,0.10939464032678754,0.1089622750878334,0.1089622750878334,40432000,0.0,0.0
1981-06-03 00:00:00-04:00,0.1089622750878334,0.10982699401968353,0.1089622750878334,0.1089622750878334,39446400,0.0,0.0
1981-06-04 00:00:00-04:00,0.11112408339977264,0.11155643706801398,0.11112408339977264,0.11112408339977264,56067200,0.0,0.0
1981-06-05 00:00:00-04:00,0.10982694854083022,0.10982694854083022,0.1093945950269699,0.10939459502696991,57680000,0.0,0.0
1981-06-08 00:00:00-04:00,0.10593576799742713,0.10593576799742713,0.10550340265035629,0.10550340265035629,93497600,0.0,0.0
1981-06-09 00:00:00-04:00,0.10766517370939256,0.10809753887924373,0.10766517370939256,0.10766517370939255,119593600,0.0,0.0
1981-06-10 00:00:00-04:00,0.1089622750878334,0.11025935925863767,0.1089622750878334,0.1089622750878334,25222400,0.0,0.0
1981-06-11 00:00:00-04:00,0.11371827870607376,0.11415064402345676,0.11371827870607376,0.11371827870607376,38976000,0.0,0.0
1981-06-12 00:00:00-04:00,0.1128534902250956,0.1128534902250956,0.11242112517356873,0.11242112517356873,25804800,0.0,0.0
1981-06-15 00:00:00-04:00,0.11242111062536277,0.11242111062536277,0.11198874562978745,0.11198874562978745,143763200,0.0,0.0
1981-06-16 00:00:00-04:00,0.11025931729340327,0.11025931729340327,0.1098269522190094,0.1098269522190094,37251200,0.0,0.0
1981-06-17 00:00:00-04:00,0.10852991441483997,0.10852991441483997,0.10809756070375443,0.10809756070375443,27574400,0.0,0.0
1981-06-18 00:00:00-04:00,0.10809753887924373,0.1085298925030386,0.10766517370939256,0.10766517370939255,23049600,0.0,0.0
1981-06-19 00:00:00-04:00,0.10507099719877866,0.10507099719877866,0.10463864356279373,0.10463864356279373,27507200,0.0,0.0
1981-06-22 00:00:00-04:00,0.10117893298852577,0.10117893298852577,0.10074657946825027,0.10074657946825027,10841600,0.0,0.0
1981-06-23 00:00:00-04:00,0.10247603803873062,0.10334153029412274,0.10247603803873062,0.10247603803873062,15030400,0.0,0.0
1981-06-24 00:00:00-04:00,0.1007466028682574,0.1007466028682574,0.09988187253475189,0.09988187253475189,23027200,0.0,0.0
1981-06-25 00:00:00-04:00,0.10204370319843292,0.10247606843457165,0.10204370319843292,0.10204370319843292,24259200,0.0,0.0
1981-06-26 00:00:00-04:00,0.10161129805485482,0.10161129805485482,0.10074657946825027,0.10074657946825027,23788800,0.0,0.0
1981-06-29 00:00:00-04:00,0.0981524483900036,0.0981524483900036,0.09728772938251495,0.09728772938251495,10595200,0.0,0.0
1981-06-30 00:00:00-04:00,0.09036912241140908,0.09036912241140908,0.089936763048172,0.089936763048172,35907200,0.0,0.0
1981-07-01 00:00:00-04:00,0.08950440807643077,0.08950440807643077,0.08907204866409302,0.08907204866409302,170464000,0.0,0.0
1981-07-02 00:00:00-04:00,0.08907204866409302,0.08950440807643077,0.08907204866409302,0.08907204866409302,30284800,0.0,0.0
1981-07-06 00:00:00-04:00,0.08691022062758681,0.08691022062758681,0.08604549616575241,0.08604549616575241,16531200,0.0,0.0
1981-07-07 00:00:00-04:00,0.08691024780273438,0.08777497253495141,0.08691024780273438,0.08691024780273438,15836800,0.0,0.0
1981-07-08 00:00:00-04:00,0.09036911278963089,0.0908022514654898,0.09036911278963089,0.09036911278963089,16620800,0.0,0.0
1981-07-09 00:00:00-04:00,0.08388371997382875,0.08388371997382875,0.08345136046409607,0.08345136046409607,32883200,0.0,0.0
1981-07-10 00:00:00-04:00,0.07739747529391315,0.07739747529391315,0.07696511596441269,0.07696511596441269,55171200,0.0,0.0
1981-07-13 00:00:00-04:00,0.07869534194469452,0.07912770706661978,0.07869534194469452,0.07869534194469452,45740800,0.0,0.0
1981-07-14 00:00:00-04:00,0.08215422928333282,0.08301895364316682,0.08215422928333282,0.08215422928333282,19779200,0.0,0.0
1981-07-15 00:00:00-04:00,0.08431606739759445,0.08474842681574903,0.08431606739759445,0.08431606739759445,10953600,0.0,0.0
1981-07-16 00:00:00-04:00,0.08647787570953369,0.08734260031562256,0.08647787570953369,0.08647787570953369,15232000,0.0,0.0
1981-07-17 00:00:00-04:00,0.0895044133067131,0.08993677851734493,0.0895044133067131,0.0895044133067131,19824000,0.0,0.0
1981-07-20 00:00:00-04:00,0.08388371997382875,0.08388371997382875,0.08345136046409607,0.08345136046409607,23654400,0.0,0.0
1981-07-21 00:00:00-04:00,0.08345134612880532,0.08345134612880532,0.08301898092031479,0.08301898092031479,31942400,0.0,0.0
1981-07-22 00:00:00-04:00,0.07912772886136255,0.07912772886136255,0.07826222479343414,0.07826222479343414,22668800,0.0,0.0
1981-07-23 00:00:00-04:00,0.08042480051517487,0.08085716568886492,0.08042480051517487,0.08042480051517487,34451200,0.0,0.0
1981-07-24 00:00:00-04:00,0.08301898092031479,0.08345134612880532,0.08301898092031479,0.08301898092031479,28851200,0.0,0.0
1981-07-27 00:00:00-04:00,0.08647787570953369,0.08691023512606393,0.08647787570953369,0.08647787570953369,17337600,0.0,0.0
1981-07-28 00:00:00-04:00,0.08388371997382875,0.08388371997382875,0.08345136046409607,0.08345136046409607,22848000,0.0,0.0
1981-07-29 00:00:00-04:00,0.0825865943497632,0.0825865943497632,0.08215422928333282,0.08215422928333282,15500800,0.0,0.0
1981-07-30 00:00:00-04:00,0.08518080413341522,0.08604552892446218,0.08518080413341522,0.08518080413341522,9900800,0.0,0.0
1981-07-31 00:00:00-04:00,0.08647787570953369,0.08691023512606393,0.08647787570953369,0.08647787570953369,10953600,0.0,0.0
1981-08-03 00:00:00-04:00,0.08647784087978433,0.08647784087978433,0.08561311662197113,0.08561311662197113,12432000,0.0,0.0
1981-08-04 00:00:00-04:00,0.08691024780273438,0.08734261305535752,0.08691024780273438,0.08691024780273438,31673600,0.0,0.0
1981-08-05 00:00:00-04:00,0.0895044133067131,0.08993677851734493,0.0895044133067131,0.0895044133067131,17494400,0.0,0.0
1981-08-06 00:00:00-04:00,0.08777497192192875,0.08777497192192875,0.08734261244535446,0.08734261244535446,10528000,0.0,0.0
1981-08-07 00:00:00-04:00,0.08734261244535446,0.08777497192192875,0.08734261244535446,0.08734261244535446,9206400,0.0,0.0
1981-08-10 00:00:00-04:00,0.08734261244535446,0.08734261244535446,0.08734261244535446,0.08734261244535446,0,0.0,0.0
1981-08-11 00:00:00-04:00,0.08561313412305337,0.08561313412305337,0.08474840968847275,0.08474840968847275,71456000,0.0,0.0
1981-08-12 00:00:00-04:00,0.08345134612880532,0.08345134612880532,0.08301898092031479,0.08301898092031479,26275200,0.0,0.0
1981-08-13 00:00:00-04:00,0.08085716568886492,0.08085716568886492,0.08042480051517487,0.08042480051517487,27484800,0.0,0.0
1981-08-14 00:00:00-04:00,0.07999242352089754,0.07999242352089754,0.07912769913673401,0.07912769913673401,24192000,0.0,0.0
1981-08-17 00:00:00-04:00,0.07739749082854284,0.07739749082854284,0.0765327662229538,0.0765327662229538,18905600,0.0,0.0
1981-08-18 00:00:00-04:00,0.07566805475999659,0.07566805475999659,0.07480333000421524,0.07480333000421524,17001600,0.0,0.0
1981-08-19 00:00:00-04:00,0.07480332542178361,0.07480332542178361,0.07393860071897507,0.07393860071897507,20675200,0.0,0.0
1981-08-20 00:00:00-04:00,0.07480333000421524,0.07523569526862062,0.07480333000421524,0.07480333000421524,17113600,0.0,0.0
1981-08-21 00:00:00-04:00,0.07047973144116632,0.07047973144116632,0.06961500644683838,0.06961500644683838,41910400,0.0,0.0
1981-08-24 00:00:00-04:00,0.0657229429317314,0.0657229429317314,0.06529057770967484,0.06529057770967484,23072000,0.0,0.0
1981-08-25 00:00:00-04:00,0.06702081114053726,0.06745317062007752,0.06702081114053726,0.06702081114053726,40700800,0.0,0.0
1981-08-26 00:00:00-04:00,0.06615530929710518,0.06615530929710518,0.06572294980287552,0.06572294980287552,33600000,0.0,0.0
1981-08-27 00:00:00-04:00,0.06615529954433441,0.06658843833368482,0.06615529954433441,0.06615529954433441,25916800,0.0,0.0
1981-08-28 00:00:00-04:00,0.06961500644683838,0.07004736605748685,0.06961500644683838,0.06961500644683838,38035200,0.0,0.0
1981-08-31 00:00:00-04:00,0.06961500644683838,0.07004736605748685,0.06961500644683838,0.06961500644683838,40947200,0.0,0.0
1981-09-01 00:00:00-04:00,0.07393860071897507,0.07437096595689387,0.07393860071897507,0.07393860071897507,37027200,0.0,0.0
1981-09-02 00:00:00-04:00,0.07523570209741592,0.07566806162803516,0.07523570209741592,0.07523570209741592,19376000,0.0,0.0
1981-09-03 00:00:00-04:00,0.07220915995212288,0.07220915995212288,0.07134443521499634,0.07134443521499634,37475200,0.0,0.0
1981-09-04 00:00:00-04:00,0.07091206538390428,0.07091206538390428,0.07047970592975616,0.07047970592975616,15254400,0.0,0.0
1981-09-08 00:00:00-04:00,0.0687502553869917,0.0687502553869917,0.06831789016723633,0.06831789016723633,25446400,0.0,0.0
1981-09-09 00:00:00-04:00,0.06831789016723633,0.0687502553869917,0.06831789016723633,0.06831789016723633,30531200,0.0,0.0
1981-09-10 00:00:00-04:00,0.06875026226043701,0.06918262175038958,0.06875026226043701,0.06875026226043701,34809600,0.0,0.0
1981-09-11 00:00:00-04:00,0.06831786244415154,0.06831786244415154,0.06788550317287445,0.06788550317287445,17539200,0.0,0.0
1981-09-14 00:00:00-04:00,0.06615530929710518,0.06615530929710518,0.06572294980287552,0.06572294980287552,27686400,0.0,0.0
1981-09-15 00:00:00-04:00,0.0644258731682541,0.0644258731682541,0.06399351358413696,0.06399351358413696,19510400,0.0,0.0
1981-09-16 00:00:00-04:00,0.06312876248251194,0.06312876248251194,0.06269639730453491,0.06269639730453491,19353600,0.0,0.0
1981-09-17 00:00:00-04:00,0.06139931885217307,0.06139931885217307,0.060966953635215766,0.06096695363521576,19376000,0.0,0.0
1981-09-18 00:00:00-04:00,0.06139928475022317,0.06183164395401385,0.06139928475022317,0.06139928475022316,26320000,0.0,0.0
1981-09-21 00:00:00-04:00,0.06183166801929474,0.062264033164390276,0.06183166801929474,0.06183166801929474,49033600,0.0,0.0
1981-09-22 00:00:00-04:00,0.058805162606738064,0.058805162606738064,0.058372803032398224,0.058372803032398224,47420800,0.0,0.0
1981-09-23 00:00:00-04:00,0.05794042640735533,0.05794042640735533,0.057075701653957374,0.05707570165395737,28201600,0.0,0.0
1981-09-24 00:00:00-04:00,0.05707570772336943,0.05707570772336943,0.056643348187208176,0.056643348187208176,18300800,0.0,0.0
1981-09-25 00:00:00-04:00,0.05015710998579831,0.05015710998579831,0.04929238557815552,0.04929238557815552,34608000,0.0,0.0
1981-09-28 00:00:00-04:00,0.0497247613966465,0.050157126630462026,0.0497247613966465,0.0497247613966465,91728000,0.0,0.0
1981-09-29 00:00:00-04:00,0.05231891572475433,0.05275128079530818,0.05231891572475433,0.052318915724754333,94684800,0.0,0.0
1981-09-30 00:00:00-04:00,0.05275130271911621,0.053183662196334844,0.05275130271911621,0.05275130271911621,49996800,0.0,0.0
1981-10-01 00:00:00-04:00,0.05275130271911621,0.053183662196334844,0.05275130271911621,0.05275130271911621,61129600,0.0,0.0
1981-10-02 00:00:00-04:00,0.057075701653957374,0.057508066917171044,0.057075701653957374,0.05707570165395737,45046400,0.0,0.0
1981-10-05 00:00:00-04:00,0.05880514532327653,0.05966986999083489,0.05880514532327653,0.05880514532327652,43097600,0.0,0.0
1981-10-06 00:00:00-04:00,0.058805162606738064,0.058805162606738064,0.058372803032398224,0.058372803032398224,28358400,0.0,0.0
1981-10-07 00:00:00-04:00,0.06183166801929474,0.062696392536458,0.06183166801929474,0.06183166801929474,38841600,0.0,0.0
1981-10-08 00:00:00-04:00,0.06399351358413696,0.0644258731682541,0.06399351358413696,0.06399351358413696,31091200,0.0,0.0
1981-10-09 00:00:00-04:00,0.06442584842443466,0.0652905730335877,0.06442584842443466,0.06442584842443466,54521600,0.0,0.0
1981-10-12 00:00:00-04:00,0.06658843159675598,0.06702079675653126,0.06658843159675598,0.06658843159675598,27350400,0.0,0.0
1981-10-13 00:00:00-04:00,0.06658843159675598,0.06745315614327853,0.06658843159675598,0.06658843159675598,44195200,0.0,0.0
1981-10-14 00:00:00-04:00,0.06312876248251194,0.06312876248251194,0.06269639730453491,0.06269639730453491,30979200,0.0,0.0
1981-10-15 00:00:00-04:00,0.06399351358413696,0.0644258731682541,0.06399351358413696,0.06399351358413696,29433600,0.0,0.0
1981-10-16 00:00:00-04:00,0.06356111384682868,0.06356111384682868,0.0631287544965744,0.0631287544965744,36467200,0.0,0.0
