Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-07-24 00:00:00-04:00,9.493382453918457,9.542827154199282,9.493382453918457,9.493382453918457,47600,0.0,0.0
1997-07-25 00:00:00-04:00,9.542829002301717,9.592273712158203,9.493384292445231,9.592273712158203,25500,0.0,0.0
1997-07-28 00:00:00-04:00,9.592273712158203,9.691163131871173,9.542829002301717,9.592273712158203,96800,0.0,0.0
1997-07-29 00:00:00-04:00,9.592271305964543,9.641716003417969,9.493381911057693,9.641716003417969,19900,0.0,0.0
1997-07-30 00:00:00-04:00,9.641717404735331,9.740606814014669,9.641717404735331,9.691162109375,59600,0.0,0.0
1997-07-31 00:00:00-04:00,9.740609169006348,9.88894331878817,9.740609169006348,9.740609169006348,83500,0.0,0.0
1997-08-01 00:00:00-04:00,9.79005241394043,9.888941832263061,9.740607704779116,9.79005241394043,18700,0.0,0.0
1997-08-04 00:00:00-04:00,9.740612006881861,10.185614585876465,9.740612006881861,10.185614585876465,25700,0.0,0.0
1997-08-05 00:00:00-04:00,10.136168049831017,10.136168049831017,9.83949971666523,10.086723327636719,393700,0.0,0.0
1997-08-06 00:00:00-04:00,10.086724812174078,10.086724812174078,9.987835353231194,10.037280082702637,59700,0.0,0.0
1997-08-07 00:00:00-04:00,10.136168049831017,10.185612772025314,10.086723327636719,10.086723327636719,23800,0.0,0.0
1997-08-08 00:00:00-04:00,10.086724079572237,10.284502983093262,10.03727935369198,10.284502983093262,25500,0.0,0.0
1997-08-11 00:00:00-04:00,10.333941543393019,10.333941543393019,10.136162757873535,10.136162757873535,9600,0.0,0.0
1997-08-12 00:00:00-04:00,10.185612772025314,10.235057494219612,10.086723327636719,10.086723327636719,44600,0.0,0.0
1997-08-13 00:00:00-04:00,10.086723327636719,10.185612772025314,10.086723327636719,10.086723327636719,47300,0.0,0.0
1997-08-14 00:00:00-04:00,10.086718061493665,10.235052150633276,10.086718061493665,10.136162757873535,8800,0.0,0.0
1997-08-15 00:00:00-04:00,10.086723327636719,10.086723327636719,10.086723327636719,10.086723327636719,2800,0.0,0.0
1997-08-18 00:00:00-04:00,10.086723327636719,10.136168049831017,10.086723327636719,10.086723327636719,4900,0.0,0.0
1997-08-19 00:00:00-04:00,10.086724079572237,10.333947708973518,10.086724079572237,10.284502983093262,22600,0.0,0.0
1997-08-20 00:00:00-04:00,10.284502983093262,10.333947708973518,10.284502983093262,10.284502983093262,68800,0.0,0.0
1997-08-21 00:00:00-04:00,10.333947708973518,10.383392434853773,10.284502983093262,10.284502983093262,43200,0.0,0.0
1997-08-22 00:00:00-04:00,10.284503407455517,10.383392863296436,10.235058679535058,10.333948135375977,22000,0.0,0.0
1997-08-25 00:00:00-04:00,10.383391380310059,10.482280822027297,10.333946659451438,10.383391380310059,16300,0.0,0.0
1997-08-26 00:00:00-04:00,10.284496847013148,10.333941543393019,10.136162757873535,10.136162757873535,19200,0.0,0.0
1997-08-27 00:00:00-04:00,10.185614585876465,10.235059316875864,10.136169854877064,10.185614585876465,3900,0.0,0.0
1997-08-28 00:00:00-04:00,10.185613951614599,10.383392863296436,10.185613951614599,10.333948135375977,8300,0.0,0.0
1997-08-29 00:00:00-04:00,10.333948135375977,10.383392863296436,10.284503407455517,10.333948135375977,4600,0.0,0.0
1997-09-02 00:00:00-04:00,10.333948135375977,10.383392863296436,10.235058679535058,10.333948135375977,14600,0.0,0.0
1997-09-03 00:00:00-04:00,10.333940859194154,10.6800537109375,10.333940859194154,10.6800537109375,19000,0.0,0.0
1997-09-04 00:00:00-04:00,10.630612179164972,10.92728042602539,10.630612179164972,10.92728042602539,31100,0.0,0.0
1997-09-05 00:00:00-04:00,10.828394914928236,11.273397445678711,10.828394914928236,11.273397445678711,51700,0.0,0.0
1997-09-08 00:00:00-04:00,11.174503508481111,11.223948214270852,10.877835273742676,10.877835273742676,90400,0.0,0.0
1997-09-09 00:00:00-04:00,10.6800537109375,10.6800537109375,10.6800537109375,10.6800537109375,0,0.0,0.0
1997-09-10 00:00:00-04:00,10.630616502898732,10.680061230819192,10.284503407455517,10.333948135375977,41300,0.0,0.0
1997-09-11 00:00:00-04:00,10.333946142151456,10.432835578918457,10.333946142151456,10.432835578918457,102800,0.0,0.0
1997-09-12 00:00:00-04:00,10.333948135375977,10.432837591216895,10.284503407455517,10.333948135375977,21500,0.0,0.0
1997-09-15 00:00:00-04:00,10.28450361590519,10.63061671836354,10.28450361590519,10.581171989440918,9500,0.0,0.0
1997-09-16 00:00:00-04:00,10.581169907106172,10.828393503066597,10.581169907106172,10.778948783874512,9700,0.0,0.0
1997-09-17 00:00:00-04:00,10.877832483362269,10.927277176468461,10.630609017831308,10.6800537109375,41100,0.0,0.0
1997-09-18 00:00:00-04:00,10.778943097149885,10.778943097149885,10.6800537109375,10.6800537109375,3400,0.0,0.0
1997-09-19 00:00:00-04:00,10.581167731486575,10.680057149537852,10.531723022460938,10.531723022460938,50600,0.0,0.0
1997-09-22 00:00:00-04:00,10.531719631618923,10.6800537109375,10.482274938512731,10.6800537109375,51900,0.0,0.0
1997-09-23 00:00:00-04:00,10.77895026492633,10.77895026492633,10.63061608696863,10.72950553894043,111200,0.0,0.0
1997-09-24 00:00:00-04:00,10.729506176208782,10.778950905131403,10.482282531595676,10.581171989440918,60700,0.0,0.0
1997-09-25 00:00:00-04:00,10.581171360982728,10.828394990912232,10.482281909010927,10.72950553894043,18700,0.0,0.0
1997-09-26 00:00:00-04:00,10.729504064682427,10.828393503066597,10.729504064682427,10.778948783874512,4200,0.0,0.0
1997-09-29 00:00:00-04:00,10.77894299309533,11.075611148868596,10.77894299309533,10.97672176361084,8000,0.0,0.0
1997-09-30 00:00:00-04:00,10.97672909184506,11.273397445678711,10.97672909184506,11.273397445678711,12100,0.0,0.0
1997-10-01 00:00:00-04:00,11.223952523593244,11.471176147460938,11.223952523593244,11.471176147460938,9900,0.0,0.0
1997-10-02 00:00:00-04:00,11.471170983460272,11.471170983460272,11.322836875915527,11.322836875915527,8100,0.0,0.0
1997-10-03 00:00:00-04:00,11.372281578430442,11.421726280945357,11.322836875915527,11.322836875915527,4200,0.0,0.0
1997-10-06 00:00:00-04:00,11.322842171317653,11.372286896956593,11.273397445678711,11.273397445678711,5400,0.0,0.0
1997-10-07 00:00:00-04:00,11.273395455401877,11.372284889221191,11.22395073849222,11.372284889221191,46900,0.0,0.0
1997-10-08 00:00:00-04:00,11.2239519570555,11.2239519570555,11.02617306794439,11.075617790222168,10900,0.0,0.0
1997-10-09 00:00:00-04:00,11.125059127807617,11.125059127807617,11.075614420572917,11.125059127807617,12500,0.0,0.0
1997-10-10 00:00:00-04:00,11.174510418055867,11.273399890782025,11.174510418055867,11.223955154418945,17600,0.0,0.0
1997-10-13 00:00:00-04:00,11.223952720039769,11.273397445678711,11.223952720039769,11.273397445678711,3600,0.0,0.0
1997-10-14 00:00:00-04:00,11.273399890782025,11.273399890782025,11.223955154418945,11.223955154418945,5600,0.0,0.0
1997-10-15 00:00:00-04:00,11.174504280090332,11.223948989294271,11.174504280090332,11.174504280090332,2300,0.0,0.0
1997-10-16 00:00:00-04:00,11.223952720039769,11.273397445678711,11.174507994400827,11.273397445678711,5400,0.0,0.0
1997-10-17 00:00:00-04:00,11.223945226755228,11.273389919384107,10.97672176361084,10.97672176361084,14100,0.0,0.0
1997-10-20 00:00:00-04:00,10.927283378496561,10.927283378496561,10.828393936157227,10.828393936157227,9800,0.0,0.0
1997-10-21 00:00:00-04:00,10.778948783874512,10.828393503066597,10.729504064682427,10.778948783874512,3100,0.0,0.0
1997-10-22 00:00:00-04:00,10.877835718215321,10.92728042602539,10.828391010405252,10.92728042602539,87700,0.0,0.0
1997-10-23 00:00:00-04:00,10.828393936157227,10.828393936157227,10.729504493817892,10.828393936157227,77700,0.0,0.0
1997-10-24 00:00:00-04:00,10.729501594785113,10.92728042602539,10.729501594785113,10.92728042602539,4400,0.0,0.0
1997-10-27 00:00:00-05:00,10.828393503066597,10.828393503066597,10.680059345490342,10.778948783874512,199500,0.0,0.0
1997-10-28 00:00:00-05:00,10.6800537109375,10.6800537109375,10.531719631618923,10.6800537109375,14300,0.0,0.0
1997-10-29 00:00:00-05:00,10.729502459812593,11.02617073059082,10.680057748016221,11.02617073059082,7900,0.0,0.0
1997-10-30 00:00:00-05:00,11.02617073059082,11.02617073059082,11.02617073059082,11.02617073059082,500,0.0,0.0
1997-10-31 00:00:00-05:00,10.976728099666229,11.075617542005565,10.828393936157227,10.828393936157227,5600,0.0,0.0
1997-11-03 00:00:00-05:00,10.927277070981962,10.97672176361084,10.877832378353084,10.97672176361084,80700,0.0,0.0
1997-11-04 00:00:00-05:00,10.927283623388835,11.075617790222168,10.82839417883328,11.075617790222168,24300,0.0,0.0
1997-11-05 00:00:00-05:00,11.125059311206524,11.570061683654785,11.125059311206524,11.570061683654785,68900,0.0,0.0
1997-11-06 00:00:00-05:00,11.471172267555172,11.619506391704592,11.471172267555172,11.570061683654785,38600,0.0,0.0
1997-11-07 00:00:00-05:00,11.471174760298295,11.471174760298295,11.421730041503906,11.421730041503906,6900,0.0,0.0
1997-11-10 00:00:00-05:00,11.471172535313968,11.471172535313968,11.174504280090332,11.174504280090332,29500,0.0,0.0
1997-11-11 00:00:00-05:00,11.125060154183563,11.174504865979936,11.02617073059082,11.02617073059082,2300,0.0,0.0
1997-11-12 00:00:00-05:00,11.075611148868596,11.075611148868596,10.927277070981962,10.97672176361084,28000,0.0,0.0
1997-11-13 00:00:00-05:00,10.976724685322154,10.976724685322154,10.877835273742676,10.877835273742676,6800,0.0,0.0
1997-11-14 00:00:00-05:00,10.877835273742676,10.976724685322154,10.828390567952935,10.877835273742676,3700,0.0,0.0
1997-11-17 00:00:00-05:00,10.927281306998077,11.02617073059082,10.927281306998077,11.02617073059082,6800,0.0,0.0
1997-11-18 00:00:00-05:00,11.075614861682453,11.174504280090332,11.075614861682453,11.174504280090332,2700,0.0,0.0
1997-11-19 00:00:00-05:00,11.174502768370782,11.322836875915527,11.174502768370782,11.322836875915527,13200,0.0,0.0
1997-11-20 00:00:00-05:00,11.471169752698716,12.064506119217615,11.471169752698716,11.91617202758789,61700,0.0,0.0
1997-11-21 00:00:00-05:00,12.015063731396785,12.064508438110352,11.91617431796965,12.064508438110352,62400,0.0,0.0
1997-11-24 00:00:00-05:00,12.015065046457144,12.212843894958496,11.965620334331806,12.212843894958496,17800,0.0,0.0
1997-11-25 00:00:00-05:00,12.262294408843273,12.608407557479978,12.212849673323744,12.55896282196045,17400,0.0,0.0
1997-11-26 00:00:00-05:00,12.608403380648548,12.608403380648548,12.410624504089355,12.410624504089355,94200,0.0,0.0
1997-11-28 00:00:00-05:00,12.460068346506143,12.460068346506143,12.311734199523926,12.311734199523926,12600,0.0,0.0
1997-12-01 00:00:00-05:00,12.113954173631905,12.113954173631905,11.817285908155204,11.965620040893555,60200,0.0,0.0
1997-12-02 00:00:00-05:00,11.817285908155204,11.965620040893555,11.817285908155204,11.965620040893555,36600,0.0,0.0
1997-12-03 00:00:00-05:00,11.965623395196323,12.015068119969861,11.471176147460938,11.471176147460938,85000,0.0,0.0
1997-12-04 00:00:00-05:00,11.520620346069336,11.570065068584656,11.471175623554018,11.520620346069336,68600,0.0,0.0
1997-12-05 00:00:00-05:00,11.520620346069336,11.520620346069336,11.471175623554018,11.520620346069336,6800,0.0,0.0
1997-12-08 00:00:00-05:00,11.520623089404816,11.619512557983398,11.520623089404816,11.619512557983398,39800,0.0,0.0
1997-12-09 00:00:00-05:00,11.718396486329638,12.113954173631905,11.718396486329638,11.965620040893555,233300,0.0,0.0
1997-12-10 00:00:00-05:00,11.96562107404073,12.015065789222717,11.866731643676758,11.866731643676758,55900,0.0,0.0
1997-12-11 00:00:00-05:00,11.817288398742676,11.916177841409977,11.817288398742676,11.817288398742676,32000,0.0,0.0
1997-12-12 00:00:00-05:00,11.767834157119562,12.064502245114173,11.718389475787127,12.015057563781738,26900,0.0,0.0
1997-12-15 00:00:00-05:00,12.064506982297313,12.113951683044434,11.866728179308833,12.113951683044434,31300,0.0,0.0
1997-12-16 00:00:00-05:00,12.064502245114173,12.113946926446609,11.817278838451998,12.015057563781738,154800,0.0,0.0
1997-12-17 00:00:00-05:00,11.965619024683217,12.064508438110352,11.866729611256083,12.064508438110352,150100,0.0,0.0
1997-12-18 00:00:00-05:00,12.015065789222717,12.015065789222717,11.767842213312784,11.866731643676758,62900,0.0,0.0
1997-12-19 00:00:00-05:00,11.767843677409024,11.817288398742676,11.718398956075372,11.817288398742676,35200,0.0,0.0
1997-12-22 00:00:00-05:00,11.86673091008113,12.212843894958496,11.86673091008113,12.212843894958496,6000,0.0,0.0
1997-12-23 00:00:00-05:00,12.212841084538674,12.212841084538674,12.113951683044434,12.113951683044434,5900,0.0,0.0
1997-12-24 00:00:00-05:00,12.064502245114173,12.064502245114173,11.965612882449303,12.015057563781738,2100,0.0,0.0
1997-12-26 00:00:00-05:00,12.015064751806337,12.015064751806337,11.965620040893555,11.965620040893555,2200,0.0,0.0
1997-12-29 00:00:00-05:00,11.965619024683217,12.064508438110352,11.91617431796965,12.064508438110352,28200,0.0,0.0
1997-12-30 00:00:00-05:00,12.113955336880972,12.410623630845404,12.113955336880972,12.311734199523926,14100,0.0,0.0
1997-12-31 00:00:00-05:00,12.361177376338414,12.608400923865183,12.163398538317,12.460066795349121,20800,0.0,0.0
1998-01-02 00:00:00-05:00,12.410623471256303,12.509512901306152,12.410623471256303,12.509512901306152,3400,0.0,0.0
1998-01-05 00:00:00-05:00,12.55896282196045,12.657852292999507,12.50951808644092,12.55896282196045,26000,0.0,0.0
1998-01-06 00:00:00-05:00,12.657851524794884,12.806185722351074,12.657851524794884,12.806185722351074,23400,0.0,0.0
1998-01-07 00:00:00-05:00,12.558949938007428,12.657839307598039,12.558949938007428,12.608394622802734,76300,0.0,0.0
1998-01-08 00:00:00-05:00,12.65784704638093,12.65784704638093,12.460068186281228,12.509512901306152,29400,0.0,0.0
1998-01-09 00:00:00-05:00,12.55896282196045,12.55896282196045,12.460073350921391,12.55896282196045,12000,0.0,0.0
1998-01-12 00:00:00-05:00,12.311732873684022,12.311732873684022,12.163398742675781,12.163398742675781,30600,0.0,0.0
1998-01-13 00:00:00-05:00,12.23757192492485,12.707296907901764,12.163404822349548,12.657852172851562,91600,0.0,0.0
1998-01-14 00:00:00-05:00,12.633129805326462,12.657852172851562,12.608407437801361,12.657852172851562,58700,0.0,0.0
1998-01-15 00:00:00-05:00,12.657852172851562,12.657852172851562,12.534240335226059,12.657852172851562,33000,0.0,0.0
1998-01-16 00:00:00-05:00,12.756736931773279,12.929793440537646,12.756736931773279,12.830904006958008,90400,0.0,0.0
1998-01-20 00:00:00-05:00,12.905071605335582,12.905071605335582,12.756737448952416,12.78145980834961,25400,0.0,0.0
1998-01-21 00:00:00-05:00,12.732012748718262,12.781457458422022,12.682568039014502,12.732012748718262,27200,0.0,0.0
1998-01-22 00:00:00-05:00,12.707291422058224,12.756736135762731,12.336456069274425,12.633124351501465,14300,0.0,0.0
1998-01-23 00:00:00-05:00,12.633129805326462,12.657852172851562,12.509517967700958,12.657852172851562,122400,0.0,0.0
1998-01-26 00:00:00-05:00,12.707292817024692,12.707292817024692,12.53423630006132,12.682570457458496,11300,0.0,0.0
1998-01-27 00:00:00-05:00,12.633123329310742,12.756735103570142,12.633123329310742,12.732012748718262,25400,0.0,0.0
1998-01-28 00:00:00-05:00,12.682568294065007,12.781457715461226,12.6331235833669,12.707290649414062,32700,0.0,0.0
1998-01-29 00:00:00-05:00,12.657847498193641,12.830904006958008,12.657847498193641,12.830904006958008,57500,0.0,0.0
1998-01-30 00:00:00-05:00,12.806179728847319,13.251182113247419,12.806179728847319,13.201737403869629,30000,0.0,0.0
1998-02-02 00:00:00-05:00,13.275907871418429,13.325352593472129,13.12757370525733,13.15229606628418,12700,0.0,0.0
1998-02-03 00:00:00-05:00,13.05340611182481,13.078128471885083,12.88034959140289,12.929794311523438,8800,0.0,0.0
1998-02-04 00:00:00-05:00,12.95451717806938,13.374797315525829,12.95451717806938,13.15229606628418,8200,0.0,0.0
1998-02-05 00:00:00-05:00,13.102851175405577,13.201740618238828,12.979239371864015,13.078128814697266,13500,0.0,0.0
1998-02-06 00:00:00-05:00,13.028680921047368,13.201737403869629,13.028680921047368,13.201737403869629,6800,0.0,0.0
1998-02-09 00:00:00-05:00,13.226462192078762,13.671464658354308,13.226462192078762,13.424241065979004,11500,0.0,0.0
1998-02-10 00:00:00-05:00,13.350075029928743,13.473686835761416,13.226463224096069,13.325352668762207,11900,0.0,0.0
1998-02-11 00:00:00-05:00,13.424239720681774,13.498406790961782,12.806180801681691,13.003959655761719,176500,0.0,0.0
1998-02-12 00:00:00-05:00,13.078127424902437,13.201739215307942,12.979237992578033,13.028682708740234,19800,0.0,0.0
1998-02-13 00:00:00-05:00,13.078130134189403,13.078130134189403,12.95451831817627,12.95451831817627,4800,0.0,0.0
1998-02-17 00:00:00-05:00,12.97923885858976,12.97923885858976,12.657848182091346,12.855627059936523,27900,0.0,0.0
1998-02-18 00:00:00-05:00,12.682569065205971,12.905070276876252,12.633124351501465,12.633124351501465,11200,0.0,0.0
1998-02-19 00:00:00-05:00,12.633127845159851,12.657850208849009,12.460071299335743,12.484793663024902,7400,0.0,0.0
1998-02-20 00:00:00-05:00,12.385902758567564,12.385902758567564,11.817288460270051,12.262290954589844,36300,0.0,0.0
1998-02-23 00:00:00-05:00,12.311735676180932,12.410625119363107,12.188123872203212,12.262290954589844,72900,0.0,0.0
1998-02-24 00:00:00-05:00,12.361174739559257,12.608398234350442,12.336452390080138,12.534231185913086,25200,0.0,0.0
1998-02-25 00:00:00-05:00,12.583681102899405,12.954516498859112,12.583681102899405,12.855627059936523,17600,0.0,0.0
1998-02-26 00:00:00-05:00,12.830901403588157,13.300626117785027,12.830901403588157,13.177014350891113,9000,0.0,0.0
1998-02-27 00:00:00-05:00,13.152295283782177,13.498408317565918,13.127572924226195,13.498408317565918,17000,0.0,0.0
1998-03-02 00:00:00-05:00,13.300635041736422,13.325357411702475,12.558963942754836,12.979244232177734,97400,0.0,0.0
1998-03-03 00:00:00-05:00,12.929795954973644,12.979240681378895,12.830906502163137,12.95451831817627,67400,0.0,0.0
1998-03-04 00:00:00-05:00,12.905071951463164,13.078128471885083,12.905071951463164,12.929794311523438,17100,0.0,0.0
1998-03-05 00:00:00-05:00,12.781459980744582,12.855627059936523,12.657848182091346,12.855627059936523,17100,0.0,0.0
1998-03-06 00:00:00-05:00,12.806181486010326,13.275906289551244,12.806181486010326,13.028682708740234,11100,0.0,0.0
1998-03-09 00:00:00-05:00,13.028681268951772,13.053403624300827,12.682568294065007,12.707290649414062,16200,0.0,0.0
1998-03-10 00:00:00-05:00,12.682573891054249,12.855630454869804,12.682573891054249,12.806185722351074,5800,0.0,0.0
1998-03-11 00:00:00-05:00,12.756735360112172,12.80618007081028,12.682568294065007,12.707290649414062,6600,0.0,0.0
1998-03-12 00:00:00-05:00,12.732013778910478,12.732013778910478,12.583679637796958,12.633124351501465,4200,0.0,0.0
1998-03-13 00:00:00-05:00,12.583679637796958,12.633124351501465,12.311733712422171,12.633124351501465,11500,0.0,0.0
1998-03-16 00:00:00-05:00,12.682570629341658,12.75673770904541,12.633125909539157,12.75673770904541,10600,0.0,0.0
1998-03-17 00:00:00-05:00,12.707296907901764,12.756741642951965,12.657852172851562,12.657852172851562,8900,0.0,0.0
1998-03-18 00:00:00-05:00,12.583678569112505,12.633123278617859,12.460066795349121,12.460066795349121,6800,0.0,0.0
1998-03-19 00:00:00-05:00,12.484792372984495,12.509514734119119,12.26229112277289,12.336458206176758,12000,0.0,0.0
1998-03-20 00:00:00-05:00,12.435346863659253,12.53423630193885,12.410624504089355,12.410624504089355,14200,0.0,0.0
1998-03-23 00:00:00-05:00,12.336456557354296,12.361178915184665,12.262289483863187,12.311734199523926,2900,0.0,0.0
1998-03-24 00:00:00-05:00,12.287012100219727,12.41062389197244,12.262289741869184,12.287012100219727,8100,0.0,0.0
1998-03-25 00:00:00-05:00,12.26229112277289,12.361180567311381,12.26229112277289,12.336458206176758,10900,0.0,0.0
1998-03-26 00:00:00-05:00,12.287012100219727,12.336456816920812,12.212845025168098,12.287012100219727,23600,0.0,0.0
1998-03-27 00:00:00-05:00,12.534235258818615,12.682569403893392,12.410623471256303,12.509512901306152,40300,0.0,0.0
1998-03-30 00:00:00-05:00,12.509513942368951,12.509513942368951,12.361179784949556,12.410624504089355,4500,0.0,0.0
1998-03-31 00:00:00-05:00,12.435341787996613,12.534231185913086,12.435341787996613,12.534231185913086,11000,0.0,0.0
1998-04-01 00:00:00-05:00,12.48479054379369,12.583679973843541,12.460068186281228,12.509512901306152,12900,0.0,0.0
1998-04-02 00:00:00-05:00,12.558953535392204,12.63312058382956,12.509508836433968,12.534231185913086,36800,0.0,0.0
1998-04-03 00:00:00-05:00,12.619367091115825,12.694482371420087,12.469136530507303,12.49417495727539,19300,0.4,0.0
1998-04-06 00:00:00-04:00,12.51921442247206,12.544252851317006,12.419060707092285,12.419060707092285,23500,0.0,0.0
1998-04-07 00:00:00-04:00,12.469137564782173,12.469137564782173,12.394022278247341,12.419060707092285,59900,0.0,0.0
1998-04-08 00:00:00-04:00,12.368978800918116,12.419055638168798,12.368978800918116,12.394017219543457,25100,0.0,0.0
1998-04-09 00:00:00-04:00,12.394017219543457,12.444094056794137,12.318901963667436,12.394017219543457,12200,0.0,0.0
1998-04-13 00:00:00-04:00,12.394017219543457,12.394017219543457,12.318901963667436,12.394017219543457,3000,0.0,0.0
1998-04-14 00:00:00-04:00,12.394017219543457,12.419055638168798,12.394017219543457,12.394017219543457,67300,0.0,0.0
1998-04-15 00:00:00-04:00,12.318902369907924,12.394017628261022,12.26882553100586,12.26882553100586,15700,0.0,0.0
1998-04-16 00:00:00-04:00,12.268828312555948,12.268828312555948,12.018444061279297,12.018444061279297,10100,0.0,0.0
1998-04-17 00:00:00-04:00,12.01844049879342,12.218747840439978,11.768056321735225,12.1185941696167,61700,0.0,0.0
1998-04-20 00:00:00-04:00,12.118597325590468,12.143635749816895,12.118597325590468,12.143635749816895,119300,0.0,0.0
1998-04-21 00:00:00-04:00,12.143633380139333,12.368979154203775,12.11859496079884,12.343940734863281,25400,0.0,0.0
1998-04-22 00:00:00-04:00,12.318900836289988,12.694477081298828,12.318900836289988,12.694477081298828,13800,0.0,0.0
1998-04-23 00:00:00-04:00,12.64440631866455,12.669444747018341,12.64440631866455,12.64440631866455,1400,0.0,0.0
1998-04-24 00:00:00-04:00,12.594329461956969,12.719521603725925,12.569291033603177,12.64440631866455,10900,0.0,0.0
1998-04-27 00:00:00-04:00,12.719519023367539,12.719519023367539,12.594326906995812,12.669442176818848,37600,0.0,0.0
1998-04-28 00:00:00-04:00,12.61936061851547,12.669437446366722,12.544245376738592,12.594322204589844,32900,0.0,0.0
